205100,37.298876442828416
7760,36.814746179504134
92800,36.696996617754095
254100,36.68679137138521
15210,36.620288001258736
678800,36.41506055615882
222440,36.3859329019532
9900,36.32857102634233
251950,36.21338664028008
65790,36.2040909737622
33230,36.151987212099996
528200,36.008018386993776
292910,35.6953376057156
105450,35.66797637247004
25000,35.647814581117885
253430,35.63015810780468
268850,35.56445646729806
297000,35.37430216423808
314160,35.170588924024194
455980,35.11058400458988
485510,35.08669439365588
268420,34.41732767970242
360830,34.40999353865094
298030,34.10998073910546
314520,33.934377926274685
9340,33.63505468180373
319910,33.619656894433554
289070,33.488078838240845
295550,33.395610872000084
228760,33.35149834153172
57900,33.26497099231763
256290,33.26010254404359
42960,33.10861451716907
583470,33.04829104123562
335670,33.009138467637726
61700,32.970742839221636
1840,32.913751484439764
351710,32.82123809442465
200510,32.785252011191055
474960,32.78182483017197
212160,32.745291191858634
421020,32.66556734016622
373420,32.651109008452735
340000,32.61771963071815
745880,32.54139209600432
216890,32.32390228917653
650760,32.234265200127034
221380,31.969589189776155
236850,31.9055626293992
22380,31.82898896032954
70400,31.781226630294015
582160,31.65309993681622
349040,31.628228641251173
342200,31.616912262219614
397350,31.570059286827018
365590,31.56963777384087
735280,31.492802875703983
215280,31.464908430619175
41500,31.41371788410477
504210,31.170760646861638
418460,30.973538215444428
234710,30.948923030495106
609150,30.926828000154238
211420,30.91661108687049
322170,30.896909440933634
4000,30.8474556626906
594570,30.578660369243423
224260,30.406348532377976
400,30.266031202180187
607880,30.087105679544596
200260,30.00362760473773
1250,29.886032398233425
40970,29.636908205104245
235900,29.428117456863074
554620,29.42577303056983
489830,29.371471358868256
433340,29.230819098674637
243950,29.121221578514078
322520,29.065101510591905
8500,28.971317887806958
220240,28.94408552599358
233450,28.70648322298381
345240,28.66291369695993
420790,28.61369727270982
300,28.54824883512519
331470,28.428776012237545
203140,28.415163437140578
448440,28.34745528613249
13210,28.346650855580645
236110,28.32544223797629
449800,28.143219550477415
500,28.012176457281868
421050,27.926377861286074
252410,27.918216518509492
361420,27.86618558182684
264710,27.811486758641358
308040,27.803299741303373
523120,27.727072349688342
542650,27.616398589681467
232010,27.467175371257525
322110,27.443920530687194
65930,27.356163074893292
660160,27.321181036244784
67370,27.1556945334829
394230,26.908902735217694
232090,26.69329763776754
722060,26.447425791166623
34030,26.430496915660402
552920,26.401746506266754
238960,26.391309504025877
362680,26.35399642676109
322330,26.2096708750096
235540,26.08405591323868
367520,25.97957743204634
104900,25.978271767404078
390100,25.83040247976736
242760,25.80984486669122
255710,25.68880343989038
370730,25.64458234977855
326410,25.56608307787164
228300,25.314563281491143
9450,25.205806852658498
493340,25.203113569754436
4700,25.079647660523065
46500,24.96697283961874
21090,24.840421902501646
3910,24.81198598738661
367500,24.78630483751959
212200,24.74647006843272
238750,24.57465558564936
252950,24.379302230741484
221040,24.339709812298526
285190,24.20953684519126
204360,24.106602584656308
8870,23.951431012555663
391540,23.86507962874576
288160,23.736188174617354
588430,23.652212846621744
55230,23.616587432018513
521890,23.54381708617868
457550,23.37676707836098
110800,23.289537879970705
627270,23.28902562007112
231160,23.22606121299231
8850,23.22391336327052
13520,23.223372211831457
107410,23.215139995589638
282440,23.195088219062924
453480,23.092337418022556
301320,23.069137828209584
285920,23.035401647488065
270880,22.844533900226725
204880,22.72859866975594
10500,22.721478310604084
16450,22.719698279816246
323220,22.60652768080115
240,22.595955925189603
8600,22.421577705125017
22130,22.31852744911072
363090,22.246695013936655
268500,22.014577793759607
251110,21.96686461754612
200710,21.83339502069903
388080,21.81740066641471
647830,21.76769664140228
214950,21.759098877614207
607890,21.63005445134825
3900,21.57178439390425
219830,21.522572474330033
2620,21.32281927110105
284160,21.296673407726814
12320,21.185128206642013
8800,21.104969419200227
253710,21.09457720249674
232890,20.67850414241682
429660,20.55546345454964
674940,20.552331157813494
4760,20.477336485433046
247020,20.0952082954519
376210,19.962507173019574
280790,19.648107782379522
363970,19.553526964321417
239840,19.453730457631178
452570,19.422559272030313
620,19.192255878868067
404540,19.144534354349826
244730,19.10912711092599
235320,19.055281479563497
304930,19.04034360575042
363890,19.02806040074802
580200,18.975243767102974
383180,18.76495938509301
393080,18.670320661999416
49520,18.636844586194133
384300,18.469005026361412
2800,18.372399281423462
370360,18.285478433083433
416450,18.246676088541264
293760,17.935073763103084
233980,17.923445509557094
226840,17.903495108986643
263760,17.85882123338022
291650,17.72169981000968
58610,17.680894496596494
300570,17.672910434618924
552990,17.6091592246787
17440,17.60637425462264
639170,17.535196977053353
504370,17.52833390241905
394360,17.48373428373796
537180,17.43451730216203
289930,17.30338158123702
385380,17.2686616339335
24870,17.25902820465067
236870,17.12762559283937
304390,17.042915946814947
228200,17.024199938091332
7830,17.010324976341394
382080,17.00521479351594
202200,16.943683574159614
21100,16.843541669458155
47890,16.77908622790312
113200,16.776411299174498
274190,16.753726957421364
261180,16.6479038976159
516750,16.499773595585307
271360,16.48875552517547
721030,16.46382152317297
25830,16.372160062435107
12120,16.347650021934548
2810,16.32902771443179
42710,16.32392757169039
221540,16.213700151940937
208650,16.206450274289846
8930,16.143863330153167
511800,16.10216810465986
47410,16.072694727316783
238090,16.069292759945082
55100,15.953195869336803
209000,15.927618140325794
226860,15.665608433807218
45770,15.61687375481488
10180,15.513310162454896
323580,15.405107786907282
259340,15.352612136610839
292180,15.135321686906872
379720,15.134771542896743
636480,15.062301117394655
425580,15.026837867526238
268870,14.968150886334058
203680,14.867159582942257
263540,14.742031739599579
311690,14.736128116609265
465650,14.701164709034256
240720,14.43601009812756
252490,14.220974428071303
314970,14.208798657748133
237850,14.177129867780957
522470,14.116480812944562
9420,14.04606884253933
218620,13.978073381776682
365300,13.97380121187744
250900,13.967408703219961
578310,13.829277074884095
440,13.822173638754498
420440,13.72310793414169
397100,13.579953483521425
9010,13.312203856374932
211820,13.273489746964875
645630,13.23793662341957
368360,13.05036241594787
15320,12.866526304733203
317360,12.819261217571984
550,12.593384386195844
244850,12.494442007483752
581630,12.423220105652128
368500,12.379096552000332
333640,12.341550717143969
627690,11.98857261534823
455940,11.942372778824236
332310,11.859766171717729
423230,11.612938810282584
435400,11.545821971070021
206440,11.483362348105045
460930,11.444496145437247
203290,11.388930373220488
427520,11.380799194485899
290790,11.223802482873548
386180,11.170700060087087
459820,11.110448603937142
265610,11.07724865933348
500710,11.0108896779759
384740,10.98892230701715
12150,10.982120701255397
251060,10.922520431378604
42680,10.917468953918513
221260,10.878684417060224
95400,10.875982261083085
24010,10.840385301773981
570,10.82528392902946
502520,10.654144259157354
286690,10.498207465012655
444200,10.458272886931756
22370,10.441302357680431
221100,10.368773971842858
244450,10.271797838926076
353270,10.211775570944834
287390,10.129919631050884
65980,10.108664411164307
269210,10.066979160423923
10190,9.964098266753206
552620,9.908192407434445
1200,9.895662232309245
364360,9.836536467163883
667870,9.815354769674089
227300,9.723530229280314
313160,9.64223640467447
233720,9.477405080980457
639790,9.419039227362513
593030,9.227511967865912
202990,9.206047341400364
261640,8.813828722212891
11450,8.75705587461059
252530,8.724962266653538
497180,8.651699537239775
22350,8.646668654681386
570420,8.639443793042274
307670,8.619987149389582
72200,8.603788819777163
219740,8.527065025046483
460120,8.520519042430994
20540,8.413750428085013
545110,8.376799850239882
268910,8.305107433604075
268750,8.24737189355913
72850,8.10426679303119
375450,8.088561071515455
413150,8.050966394272553
2100,7.785679399113798
657200,7.716458725052614
213850,7.701583735709747
230410,7.509014218933735
466170,7.47120197233227
224480,7.308327228913339
3170,7.143816599492138
393380,7.081378905583096
641780,7.051070105871311
17390,6.989380893616209
225540,6.976790453658943
449540,6.970295468566345
329110,6.945489408100607
313010,6.931464675756257
301910,6.726587944288939
201810,6.6797824389866785
205990,6.644551164997843
314660,6.563629423145762
377160,6.544935804105366
391720,6.530164443699404
273110,6.346119287662908
24670,6.225913047550016
628890,6.2037694095125095
405640,6.090451414060452
514900,6.036194179363234
219990,6.018871260847976
249590,6.000191468103784
333420,5.894915089619427
466560,5.882709379850322
253900,5.869166976189612
595420,5.82221153119181
224760,5.78002751959752
48720,5.736741194960258
475150,5.677675774142546
389730,5.614043870404929
24960,5.56493427031159
206420,5.531468047031411
245620,5.504758759542118
333930,5.487820703671222
236430,5.248364055836473
292730,4.942571954367783
203630,4.879891830120791
317820,4.750722696784405
359550,4.692799232335072
564710,4.621286875842733
203770,4.600787285961337
251570,4.554709971153258
611790,4.514872696407501
33930,4.402804120480855
370540,4.332573413399386
298110,4.280930731345184
375530,4.279699329213402
340050,4.211805212983311
311310,4.044598940666844
282400,3.714593593649117
440900,3.6983571217153033
402840,3.608564673070011
63910,3.155944269154033
212680,3.0859623305304207
468070,2.971894778661173
357780,2.9707771402440164
441550,2.844249303094565
333300,2.8427389355405928
364420,2.8138630328015655
545650,2.7684371248660207
216260,2.6341511949306873
444090,2.6138305896876397
271590,2.501969555118045
212070,2.4969449412092333
325610,2.293055679888143
107200,2.2078394178637497
403640,2.195939527875002
480490,1.927975480044587
366220,1.8906839437984884
555570,1.7139525212847357
70,1.6864349898532742
350110,1.6139682302260392
208520,1.594093923702949
220,1.4840508022224617
314410,1.4162365621926951
368340,1.1129467713921597
232050,1.001783749953716
324510,0.7721812847884804
546200,0.6950000068938522
555160,0.481332882013279
223830,0.3394740473193195
703700,0.27889377946581767
624120,0.2693914509286968
457140,-0.19676558900519206
339600,-0.24618213739345637
344760,-0.3338625938286308
252110,-0.3891845513103649
39000,-0.8438029385144344
404680,-0.8473472722329747
339610,-0.8894986816870256
359310,-0.9660512211582878
625140,-1.098238521448362
213670,-1.4513705092046059
6060,-1.5546334292086776
278890,-1.6254005530816833
289650,-1.6947522504709045
219640,-1.8626366569940045
446020,-2.0372262953452047
48700,-2.204121545273231
447040,-2.246747067628924
346900,-2.269665023359535
235800,-2.3806361617101106
507300,-2.4334462017046072
305260,-2.4958233552773095
310470,-2.720078338146866
478980,-3.021450746027921
50130,-3.0715398740317617
2870,-3.0787309464514334
236150,-3.1184249861813886
242920,-3.5589060343975527
453090,-3.589264916438978
249650,-3.724244490183791
274900,-3.8021590928324605
718650,-4.1768384015241455
240320,-4.256754517352898
418250,-4.256980287949057
629690,-4.380792386492568
675010,-4.751411077690302
444640,-4.783541984451511
477160,-4.831205890656835
224540,-4.910323311631872
239140,-4.932520026341945
465710,-4.93430343971752
391220,-4.9717006700932425
301520,-5.177054837047953
685310,-5.384408588868824
550650,-5.39517452063276
424280,-5.58747025128486
231430,-5.601813186235798
333950,-5.627254431994086
289130,-5.8837787254087655
407000,-5.890790804388814
449140,-6.004244492269346
32470,-6.070528503282335
73010,-6.111466097341708
354920,-6.132988325428719
296970,-6.166482819621495
467520,-6.234466291753415
35450,-6.324207442624341
446150,-6.429391219833773
234630,-6.466975346340509
322920,-6.573876640665373
227180,-6.831541647046683
293780,-6.942363623531021
414740,-7.033834988471104
227940,-7.2081313617463225
371660,-7.223856966290048
312660,-7.2524448526842855
40700,-7.490124971255105
10270,-7.774526080227603
214420,-8.231510443894562
488790,-8.409567869507573
531640,-8.448001252006295
224500,-8.51749892429603
506140,-8.809290230726528
485830,-8.81131495084101
577230,-8.83577216754027
374040,-8.890572486894458
222880,-8.969037837067033
485980,-9.15121695144793
335620,-9.15891987609279
434030,-9.263141750494269
464850,-9.816205990917531
98800,-9.863823416752846
50620,-9.939057505517955
487270,-10.39474251487982
302830,-10.44720489475117
130,-10.600094038126082
451340,-10.683907770064954
557400,-10.731381862064888
392110,-10.789538152872097
282070,-10.844203367431188
370240,-11.183028553968475
513510,-11.21412746511782
447020,-11.270659751867838
307780,-11.382234607809231
310560,-11.412211580839593
476600,-11.715804087875044
447820,-11.778713109402391
305620,-11.859561492346268
268400,-12.160672180739681
407190,-12.359988460492238
645260,-12.785282127945313
665180,-12.842577277323263
310950,-12.949315950316093
238430,-12.974439278625944
299360,-13.078676343197964
280,-13.14361089929256
290080,-13.161520042078905
591370,-13.170345764426667
610120,-13.321803770011572
263280,-13.367121492752762
588650,-13.408628813786807
315460,-13.425298914951009
313780,-13.495495891743534
385760,-13.940835541431515
592580,-14.102336486002526
612020,-14.113364054629288
346010,-14.229542500508957
454650,-14.239450689730186
612880,-14.368232033671429
610080,-14.42199823608264
363360,-14.463575783291812
368070,-14.920327274466793
108600,-14.958688534174867
261470,-15.325793672956866
365360,-15.489759783883233
712840,-15.570824375553647
527290,-16.062378088152514
646570,-16.519965732392265
306020,-16.81484204406762
569480,-16.935322306399733
323910,-18.39860497138563
669580,-18.530585362301206
412740,-18.93297526953165
561340,-19.112442958484195
475190,-19.1810402007265
425220,-19.3146591749257
241260,-19.707593055840764
575550,-19.72613472234333
427270,-20.014723949149232
363150,-20.544210632068687
314790,-20.73660917851495
476620,-21.821236362812943
592600,-22.102104296477012
688470,-22.724535608070735
496460,-23.141814542595146
248390,-23.89027373494234
356190,-24.01945343194937
208580,-24.69443829080683
460920,-24.986244223685706
394760,-25.28367441673603
348250,-25.56851035295946
338180,-25.805698744413547
364470,-25.891576967823504
20920,-25.932615361969713
237870,-26.159184035671956
328080,-26.559808258553286
567780,-26.58365446985154
466860,-26.602712221185627
355840,-26.88392164200807
555220,-27.231741041860367
265210,-27.751676088108425
411300,-27.837375130153625
311290,-27.884082550175656
434650,-28.22710873071925
280160,-28.274565121774398
612510,-28.55269838860373
32370,-29.797359911678722
292030,-29.821112314694055
601430,-30.2466252392329
311260,-30.279616289610306
578080,-30.362385326889314
393430,-31.076373001593815
529180,-32.73268069472405
316010,-33.46140165210606
343780,-34.45905514496233
740260,-35.03321994573073
246620,-35.09182330869419
299740,-35.303643426426525
327140,-35.32138936557774
321410,-35.82878487942901
599460,-35.91331179860513
619330,-35.915826572734105
295110,-36.61959934689942
595460,-38.12281355084234
454080,-39.360359505401895
20900,-40.24001071969661
570770,-40.519533502809736
436320,-40.73883459112325
402220,-41.43627194619873
113420,-41.542068661790005
32500,-45.001377244387655
614910,-45.32076087609742
439350,-45.86023736446137
298610,-46.955467734373954
215530,-47.001194145443094
577800,-47.359893762137325
639780,-47.40842856125444
393420,-50.87246097955824
254300,-52.77391992677051
486780,-55.66234430705856
506670,-55.84836187305283
663390,-60.33843039083974
424370,-60.775915642800214
446800,-61.144297088350456
619890,-63.23610248485604
536930,-65.11855771846888
517160,-68.83767775474003
454180,-69.29609921584242
448070,-70.94761248976702
503770,-74.08550641056948
433850,-78.00851012741761
412050,-78.540515419252
485950,-88.34434578829912
513570,-90.01957244661828
533180,-90.38053505558618
